4.668412209756909181e-01,1.375000000000000111e-01,1.457779663666614600e-01,3.148265319363028891e-01,1.724137931034482873e-01,1.846153846153846256e-01,3.296921884197002162e-01,3.519236816926326061e-01,7.619407178625635657e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.841609241994324409e-01
4.692176684854619806e-01,5.000000000000004441e-02,2.547029352867171692e-01,3.684108143025529580e-01,1.034482758620689641e-01,1.846153846153846256e-01,3.237023370835655500e-01,3.614062802591896939e-01,7.559574547384002585e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.991386299148763417e-01
4.943247659661078597e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.867136407314493929e-01,1.724137931034482735e-02,4.615384615384615641e-02,3.247669674336513546e-01,3.795231980939873795e-01,7.672758393016714251e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.460579651398459466e-01
5.414081692256587086e-01,6.250000000000000000e-02,2.760159605749976097e-01,3.910853633308156718e-01,1.724137931034482735e-02,3.076923076923077094e-02,3.045378786148076333e-01,3.881788585907027800e-01,7.586831218360674534e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.678759627077421768e-01
2.940844459602742766e-01,1.750000000000000444e-01,1.648614243919869771e-01,3.187830384634855463e-01,5.172413793103448204e-02,9.230769230769231282e-02,2.927279983676203123e-01,3.953997241661991735e-01,7.491327247122034905e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.908897446291041078e-01
3.333932429458476010e-01,2.625000000000000666e-01,2.864119227877407470e-01,3.518913887503658522e-01,1.724137931034482873e-01,2.153846153846153966e-01,3.464379623319583379e-01,4.030712985361196710e-01,7.423330827726445369e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.952371301175515494e-01
1.847308020507868742e-01,1.250000000000000000e-01,1.506353708377068668e-01,3.968677959471035299e-01,1.724137931034482873e-01,1.692307692307692402e-01,3.904411608734633110e-01,4.121133871811165639e-01,7.394496941549756341e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.864612890149974778e-02
5.080615374909793758e-01,1.500000000000000222e-01,1.303980466161943352e-01,3.298134990563357238e-01,1.379310344827586188e-01,1.384615384615384692e-01,3.888620161741430103e-01,4.160497910976889147e-01,7.276197047268933016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.492095662748275764e-01
4.599728432413769941e-01,6.250000000000000000e-02,1.585151603129582865e-01,3.588655893454064660e-01,1.724137931034482873e-01,1.384615384615384692e-01,3.858455561279482415e-01,4.198079206998136526e-01,7.178231905077961938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.857620591811917521e-01
6.893292825896212284e-01,1.000000000000000333e-01,0.000000000000000000e+00,3.605781659552065310e-01,3.448275862068965469e-02,9.230769230769231282e-02,4.602277677006612056e-01,4.421650709294540071e-01,7.446774384207042186e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.903830563437372891e-01
4.221010889153337109e-01,4.750000000000000888e-01,1.431724620526907410e-01,3.964374307891375127e-01,1.724137931034482735e-02,6.153846153846154188e-02,4.888842337141132699e-01,4.661342048834541396e-01,7.691675578503182065e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.082894203486014950e-01
2.806664808869907546e-01,1.250000000000000000e-01,1.576888432305275922e-01,3.448734845324330500e-01,8.620689655172414367e-02,1.692307692307692402e-01,4.974857241275256747e-01,4.822547856625121754e-01,7.741202931614148408e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.908188082691527621e-01
3.273144352552253555e-01,1.500000000000000222e-01,1.020799368723526307e-01,3.610460768438358836e-01,1.724137931034482873e-01,1.692307692307692402e-01,6.208805521135571936e-01,5.008808556340565987e-01,7.827557961002892251e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.524827725982974891e-01
3.973635625567438767e-01,1.500000000000000222e-01,2.247247470799741131e-01,3.596219850318757572e-01,1.206896551724137845e-01,1.692307692307692402e-01,6.437061425033908657e-01,5.184956023125317781e-01,7.877778474681116361e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.891062018646128440e-01
3.670915209261490508e-01,1.125000000000000444e-01,2.685977175782209847e-01,3.773442216839505425e-01,1.379310344827586188e-01,2.153846153846153966e-01,6.378192374310825974e-01,5.367744941250262025e-01,7.930342722779051279e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.243413052290230913e-01
3.008841796250060208e-01,1.125000000000000444e-01,2.004749462149466588e-01,3.479584781306961361e-01,1.551724137931034531e-01,2.153846153846153966e-01,5.676078516189392298e-01,5.404507698775370406e-01,7.700021682572928405e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.994426428860965217e-01
1.659960066271897738e-01,3.250000000000000666e-01,0.000000000000000000e+00,3.930075238450485564e-01,3.448275862068965469e-02,3.076923076923077094e-02,7.619496696726062446e-01,6.088751572219261998e-01,8.723466332255661593e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.419841913254964894e-01
7.254554809435693752e-01,8.750000000000002220e-02,3.583052311082326469e-01,3.686847788513527568e-01,8.620689655172414367e-02,1.538461538461538547e-01,6.843690617871418524e-01,6.548842143665297710e-01,9.124124491581561136e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.652411836238345977e-01
3.105534604373211272e-01,1.375000000000000111e-01,2.274233051194437805e-01,3.137035654333231172e-01,3.448275862068965469e-02,1.538461538461538547e-01,6.840918263004835964e-01,6.910931295064426383e-01,9.261855787947587126e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.217673287393595150e-01
4.727401006808267248e-01,1.000000000000000333e-01,2.012156538699183539e-01,3.583556309070679569e-01,1.206896551724137845e-01,1.846153846153846256e-01,6.823943333960795776e-01,7.092680624406553225e-01,9.035665500757285029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.206931495743818195e-01
3.362987010299131052e-01,1.500000000000000222e-01,2.266155987821128481e-01,3.074676704262254701e-01,1.896551724137930939e-01,1.692307692307692402e-01,6.565844481145173273e-01,7.131066852942258283e-01,8.587308052490677523e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.416295095257396497e-01
4.978472925721085240e-01,7.500000000000001110e-02,2.623780065658709026e-01,3.100642703497973329e-01,1.551724137931034531e-01,1.692307692307692402e-01,5.713767678672152517e-01,6.979357753595309966e-01,7.874050503244329757e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.946088366436967254e-01
4.311712945043192358e-01,1.500000000000000222e-01,3.383805674043965928e-01,3.383914886634358798e-01,1.551724137931034531e-01,1.230769230769230838e-01,5.274461287836262890e-01,6.674919399548983057e-01,7.018569210056742058e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.984292663153626624e-01
8.309157848922414935e-01,6.625000000000000888e-01,0.000000000000000000e+00,2.430864654604787956e-01,3.448275862068965469e-02,1.230769230769230838e-01,4.439036807446987698e-01,6.016759681430591256e-01,5.674412322632151895e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.560194568301580986e-01
4.279862248172393024e-01,5.250000000000000222e-01,4.127974927604201594e-01,3.504579835904661489e-01,3.448275862068965469e-02,2.307692307692307820e-01,4.707767479037129332e-01,5.514314529885440130e-01,4.889530361040463902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.975476286988244290e-01
4.063976564066328345e-01,2.874999999999999778e-01,5.484251587496556946e-01,4.527452996253980011e-01,1.206896551724137845e-01,1.846153846153846256e-01,4.636703916859999386e-01,5.111973336102911825e-01,4.448341740194529104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.201661937576003147e-01
5.001409594800809710e-01,4.375000000000000000e-01,1.922192196886794713e-01,3.517349167705187685e-01,2.931034482758620441e-01,4.153846153846154077e-01,4.281899303117387423e-01,4.748454499573686594e-01,4.167803485726042645e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.837251722740169679e-01
5.272551542183925299e-01,4.250000000000000444e-01,2.139416813691553121e-01,3.883431384067642100e-01,4.310344827586206629e-01,2.153846153846153966e-01,4.352148265049010090e-01,4.425018805604589156e-01,4.018137179482588195e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.580259424402107982e-01
4.912168393483774542e-01,4.375000000000000000e-01,2.647676262366840394e-01,3.246147154613597818e-01,2.931034482758620441e-01,5.230769230769231060e-01,4.237896795873923317e-01,4.125624958029375788e-01,3.943247718033955351e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.915180381029590428e-01
3.637772201379024795e-01,6.375000000000000666e-01,2.668520296878605924e-01,3.772411173632043146e-01,4.482758620689655249e-01,3.692307692307692513e-01,4.862662389587514289e-01,4.152298443408667938e-01,4.491526861329216969e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.955411430887717295e-01
1.378746154991785100e-01,3.875000000000000666e-01,0.000000000000000000e+00,3.108167668795731031e-01,8.620689655172414367e-02,1.230769230769230838e-01,5.075902383522774564e-01,4.284986250684487130e-01,5.127891315442252296e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.282833400891770337e-01
3.945487797626287541e-01,6.250000000000000000e-01,3.278022198896755057e-01,3.315897659566454103e-01,6.896551724137930939e-02,2.153846153846153966e-01,5.374565374515783978e-01,4.471602148763724194e-01,5.737571194863078095e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.765707336846367825e-02
3.708821194934516785e-01,6.125000000000000444e-01,1.672622105098599821e-01,3.287795971267301054e-01,1.379310344827586188e-01,3.538461538461538658e-01,5.474048639774775626e-01,4.659674016198558366e-01,6.228030816750511622e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.049452776651800701e-02
3.416728234182664359e-01,4.625000000000000222e-01,1.686617385413642367e-01,3.397042652360068860e-01,2.068965517241379282e-01,3.076923076923077094e-01,4.905361769980321474e-01,4.774932125566917485e-01,6.484584076813904030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.754256181597080744e-01
3.161953410181579938e-01,4.250000000000000444e-01,1.405930127818597331e-01,3.262279219455418433e-01,4.310344827586206629e-01,3.538461538461538658e-01,4.805780415077791079e-01,4.887068892353607641e-01,6.684004661691190785e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.542865828942034945e-01
4.107254148657861204e-01,4.750000000000000888e-01,2.096277106550238079e-01,3.486694964900252103e-01,2.758620689655172376e-01,3.230769230769230949e-01,4.791445131132497370e-01,4.940242294648293231e-01,6.733560867742959255e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.588771787596270579e-01
4.301189249569016826e-01,4.875000000000000444e-01,4.868533696615077733e-01,3.438101726907187849e-01,3.793103448275861878e-01,4.000000000000000222e-01,4.848231653452958478e-01,5.062616324019445502e-01,6.902280948151944262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.980745845156060447e-01
7.347630597666789942e-01,5.625000000000000000e-01,0.000000000000000000e+00,4.622623976265648471e-01,3.448275862068965469e-02,1.384615384615384692e-01,5.303558488213069300e-01,5.364865008636234833e-01,7.372764693469532338e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.549047426023509755e-01
3.362292458701119924e-01,4.625000000000000222e-01,3.622953748576278055e-01,3.523287862251119895e-01,5.172413793103448204e-02,1.076923076923076983e-01,5.374680942099706593e-01,5.672020383690551393e-01,7.758303798050284472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.167308471828130800e-01
3.482700698429018193e-01,2.500000000000000000e-01,3.149831386649395992e-01,3.442562336865379602e-01,5.172413793103448204e-02,2.923076923076923239e-01,5.957909483933422345e-01,6.029236594643941904e-01,8.160110076307665050e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.215545196595054778e-01
3.930001735417988362e-01,4.750000000000000888e-01,2.109751286002486403e-01,3.735166548315188018e-01,1.724137931034482873e-01,4.000000000000000222e-01,4.322529190119520637e-01,6.322171707605580560e-01,8.361656038708130678e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.837251722740169679e-01
4.171895790940637894e-01,3.875000000000000666e-01,3.470568967699190766e-01,3.743271359857828773e-01,3.103448275862069061e-01,3.846153846153846367e-01,4.620630986055406786e-01,6.589025296410158106e-01,8.474244756046102056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.003850830968787022e-01
4.805925536290583944e-02,4.125000000000000888e-01,7.790346234301837036e-01,3.621938658262543465e-01,2.413793103448275690e-01,3.230769230769230949e-01,5.417451891040104828e-01,7.108602303963627023e-01,9.035703141559416895e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.086846372111875958e-01
3.399351733034406964e-01,3.125000000000000000e-01,3.895173117150918518e-01,3.350698810576513975e-01,2.758620689655172376e-01,4.769230769230768940e-01,6.299641153618247280e-01,7.753972726247767566e-01,9.719503555327375643e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.818098905553303002e-01
8.132319614270852037e-01,4.000000000000000222e-01,0.000000000000000000e+00,4.353676094236593186e-01,3.448275862068965469e-02,1.384615384615384692e-01,6.241505556988689030e-01,8.125963411134117242e-01,9.756627680532514724e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.915889744629102776e-01
5.786501638861381025e-01,4.750000000000000888e-01,5.822446047449956197e-01,2.797345218351583451e-01,1.206896551724137845e-01,1.692307692307692402e-01,6.041562936447655296e-01,8.146952165438007265e-01,9.131627497925934867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.770368869071746731e-01
5.884262099233659171e-01,2.750000000000000222e-01,3.458062546992131669e-01,2.962218732180281755e-01,8.620689655172414367e-02,1.846153846153846256e-01,6.310342426967133767e-01,8.069467236346866690e-01,8.447951240776929716e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.102553708958248779e-01
3.678347964475076060e-01,4.125000000000000888e-01,3.632966329439965558e-01,3.626533767755646398e-01,4.655172413793103314e-01,4.615384615384615641e-01,8.264649142324602682e-01,8.335536826538227917e-01,8.541818579628771557e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.920449939197404365e-01
4.588099945006711144e-01,5.375000000000000888e-01,6.827426282838660043e-01,3.695753893650590149e-01,3.448275862068965747e-01,4.461538461538461786e-01,8.707413208495042856e-01,8.707544109300164870e-01,8.814510658836292034e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.623327928658288677e-01
3.340889470798367733e-01,4.000000000000000222e-01,4.086361301561069470e-01,3.538945384852665299e-01,3.620689655172413812e-01,5.230769230769231060e-01,8.343221171176957718e-01,8.815825776991005336e-01,8.540755279155418656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.460579651398459466e-01
3.455813979757664800e-01,3.875000000000000666e-01,5.463891432357386169e-01,3.462905633560078855e-01,4.655172413793103314e-01,2.769230769230769384e-01,8.431658006625878388e-01,8.848827149226545785e-01,8.181335877363753450e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.974665585731656847e-01
8.210403166132222985e-01,2.250000000000000333e-01,0.000000000000000000e+00,3.585068196412009578e-01,3.103448275862069061e-01,4.307692307692307931e-01,8.659160938582268763e-01,8.883236206271994950e-01,7.896426012477157919e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.237434130522901299e-01
2.182742132623486375e-01,3.000000000000000444e-01,2.946602050159680131e-01,4.088298197073393370e-01,3.448275862068965747e-01,8.153846153846154854e-01,1.000000000000000000e+00,9.349223258191556862e-01,8.473490530582314939e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.793575192541548402e-01
4.406086258934543975e-01,5.500000000000000444e-01,5.893204100319360261e-01,3.553699604588165806e-01,2.931034482758620441e-01,9.076923076923076872e-01,9.200086009650101371e-01,9.606683677510698960e-01,8.546191923964066017e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.577928658289419639e-01
3.655194351291654042e-01,3.250000000000000666e-01,3.950167868920800296e-01,3.375958128725390361e-01,7.068965517241379004e-01,7.230769230769230616e-01,9.225781371496029060e-01,9.874601525357815657e-01,8.623858552605006000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.770368869071746731e-01
5.588481681760196773e-01,2.500000000000000000e-01,4.901549158422106589e-01,3.184702341232577005e-01,8.793103448275861878e-01,7.076923076923077316e-01,8.755315441548308097e-01,9.921176447809828547e-01,8.273136295063558965e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.673490068909606165e-01
4.176759229232321902e-01,2.750000000000000222e-01,5.157856339936426338e-01,3.727356390668847275e-01,6.724137931034482873e-01,6.461538461538461897e-01,8.880041439725521180e-01,9.992665094011650151e-01,8.039028324754167176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.419841913254964894e-01
3.783337890736248044e-01,2.250000000000000333e-01,5.782879603367800936e-01,3.557058015271893359e-01,6.206896551724138122e-01,6.615384615384615197e-01,8.976048115133234973e-01,1.000000000000000000e+00,7.732080439905073543e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.038812322659099951e-01
7.674271133561654246e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.215268620419216794e-01,0.000000000000000000e+00,7.692307692307692735e-02,8.198965773974526972e-01,9.658693283614407932e-01,6.836225167955589654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.715950547223347389e-01
4.042402380634156356e-01,2.874999999999999778e-01,4.192107555218080872e-01,2.809377792309009636e-01,8.620689655172414367e-02,2.769230769230769384e-01,8.149256990750608498e-01,9.285657015984549734e-01,6.060358025807257576e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.215545196595054778e-01
3.317710314797968629e-01,5.625000000000000000e-01,3.761454913608921480e-01,3.312348002865512786e-01,8.620689655172414367e-02,3.692307692307692513e-01,8.167676677142079456e-01,9.035632842969271161e-01,5.669110214522977698e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.197405755978920183e-01
3.940736030607102647e-01,2.500000000000000000e-01,2.669078619231599614e-01,3.246467009472829290e-01,3.965517241379310498e-01,5.384615384615384359e-01,7.699688302032223763e-01,8.813024793445141114e-01,5.407249353371017531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.551074179164977807e-01
5.034679620139387302e-01,4.500000000000000666e-01,2.840483581600672935e-01,3.286438096817076993e-01,4.482758620689655249e-01,7.538461538461539435e-01,7.262280508472187535e-01,8.492905342050078854e-01,5.015879430169039033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.931597081475476152e-01
4.791528828660714945e-01,3.625000000000000444e-01,3.034444767030692880e-01,3.389540787112477194e-01,3.965517241379310498e-01,6.769230769230769607e-01,7.002505576499720163e-01,8.221564268164807121e-01,4.793766405784199991e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.850324280502634977e-01
4.392292907114385137e-01,2.750000000000000222e-01,3.571588092100855261e-01,3.337186282700832507e-01,4.310344827586206629e-01,5.846153846153846478e-01,6.703916066335763313e-01,7.875529117819155545e-01,4.476754321738763975e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.037385571432787978e-01,3.500000000000000888e-01,0.000000000000000000e+00,3.560075826505508245e-01,1.034482758620689641e-01,2.615384615384615530e-01,7.291247080694585048e-01,7.867118075742312033e-01,4.852891415973791256e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.743413052290230913e-01
5.258745087031660992e-01,4.125000000000000888e-01,3.810475616201770555e-01,3.277804150052093246e-01,6.896551724137930939e-02,5.692307692307693179e-01,6.644876060084879965e-01,7.891315171580580712e-01,5.214622782546569635e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.715950547223347389e-01
3.999524285996888251e-01,5.375000000000000888e-01,3.414773953890017921e-01,2.762038864970299823e-01,5.172413793103448204e-02,5.230769230769231060e-01,5.707902660400514527e-01,7.752971091434007755e-01,5.200831127831846423e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.064045399270368564e-01
4.128761360771868172e-01,3.875000000000000666e-01,2.040965972113659710e-01,3.590695371484530218e-01,2.241379310344827624e-01,5.692307692307693179e-01,5.774332278061349299e-01,7.538570254874622512e-01,5.047934427405542657e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.043169841913254681e-01
2.671980995277299931e-01,4.125000000000000888e-01,2.757814651867402378e-01,3.590307778622139345e-01,5.000000000000000000e-01,6.615384615384615197e-01,6.574306957494469028e-01,7.438268075749235875e-01,5.138437355211948887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.031820024321040474e-02
4.562433750483863015e-01,3.500000000000000888e-01,2.493318742509175179e-01,3.227931220634011611e-01,2.931034482758620441e-01,5.692307692307693179e-01,6.745514941251264940e-01,7.345642015176852002e-01,5.225157427385216380e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.890048642075395247e-01
4.566613882903963750e-01,4.000000000000000222e-01,2.667999196015811703e-01,3.301281077163920608e-01,4.137931034482758563e-01,4.923076923076923350e-01,5.705623591464359379e-01,7.177227221222783893e-01,5.153170033183566145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.964531820024320474e-01
2.643557532697354273e-01,2.125000000000000222e-01,0.000000000000000000e+00,5.336371578025209672e-01,1.206896551724137845e-01,2.615384615384615530e-01,6.768783909077487060e-01,7.663946270531757365e-01,6.317555699603623065e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.859140656668017311e-01
5.197131832798017603e-01,3.750000000000000000e-01,7.303228592059911595e-01,3.612728009954982444e-01,1.034482758620689641e-01,3.692307692307692513e-01,7.310421024024551517e-01,8.100477554812384184e-01,7.155452486072206852e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.623327928658288677e-01
3.329086864170017201e-01,3.750000000000000000e-01,6.201621368113093835e-01,3.503403782929186416e-01,1.034482758620689641e-01,4.000000000000000222e-01,7.292668003266745691e-01,8.393281514467809679e-01,7.557685335381698621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.948317794892580501e-01
5.148089520376837314e-01,4.125000000000000888e-01,4.402185645904519440e-01,3.700373003587392184e-01,2.586206896551724310e-01,4.307692307692307931e-01,7.195714417073395541e-01,8.597763357163927811e-01,7.714730514418485230e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.597588163761654023e-01
4.494404475343038996e-01,2.625000000000000666e-01,4.017464323201643817e-01,3.341182308966278436e-01,3.448275862068965747e-01,5.230769230769231060e-01,5.846156960698424276e-01,8.636808019435605610e-01,7.531788194061725950e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.765910012160519127e-01
3.835389758996488596e-01,1.875000000000000000e-01,5.246145714689833817e-01,3.408444535635023476e-01,3.793103448275861878e-01,5.692307692307693179e-01,6.241159558921063333e-01,8.733606922976747677e-01,7.493159306195112945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.852047020672881628e-01
5.081703088745810337e-01,2.750000000000000222e-01,3.252599921090441049e-01,3.411722738872807748e-01,3.620689655172413812e-01,5.846153846153846478e-01,5.792268519639085511e-01,8.697782630055772568e-01,7.214883373812042144e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.986826104580461827e-01
5.308566735512564305e-01,3.125000000000000000e-01,0.000000000000000000e+00,3.700570420495780111e-01,0.000000000000000000e+00,2.153846153846153966e-01,6.186678230906771381e-01,8.685512797607715108e-01,7.036197124399585778e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.688690717470610725e-02
1.803943417665538340e-01,5.500000000000000444e-01,4.272840967460973527e-01,3.884907682320801747e-01,1.724137931034482735e-02,3.384615384615384803e-01,6.303966779608640714e-01,8.774697602933345664e-01,7.082484402758173481e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.898662342926631830e-01
5.029920038239269475e-01,3.625000000000000444e-01,3.576091892415004803e-01,3.185623408900095099e-01,1.034482758620689641e-01,5.999999999999999778e-01,6.223879847158291234e-01,8.776632386518208317e-01,6.956772829662346558e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.984799351438993220e-01
4.152677830365874012e-01,4.375000000000000000e-01,1.684235210040869180e-01,3.459341673227456782e-01,3.620689655172413812e-01,4.307692307692307931e-01,6.944307753906949765e-01,8.748856602696961637e-01,6.800786516694484751e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.837961086339683137e-01
3.888460330703532031e-01,4.000000000000000222e-01,6.892266118766331440e-01,3.270743620160003751e-01,3.965517241379310498e-01,7.384615384615385025e-01,6.888806026428081486e-01,8.609734226093175291e-01,6.468310412912717799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.131029590595864942e-01
5.234814502479061549e-01,1.375000000000000111e-01,4.838160960612219452e-01,3.743756733424816741e-01,4.655172413793103314e-01,4.615384615384615641e-01,6.506734604546736689e-01,8.390485085266432552e-01,6.052874650804994650e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.047527361167409965e-01
3.678625327819602386e-01,2.250000000000000333e-01,2.419080480306109726e-01,3.671129612063729897e-01,2.931034482758620441e-01,5.999999999999999778e-01,6.661637724012210438e-01,8.265627744059143023e-01,5.896588498342629769e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.826205918119172988e-01
3.725642008397127558e-01,2.500000000000000000e-01,0.000000000000000000e+00,3.984258032292564145e-01,6.896551724137930939e-02,1.692307692307692402e-01,7.611207711061884762e-01,8.431581638270697621e-01,6.313989542774005592e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.488548844750709588e-01
2.196114836488050615e-01,2.500000000000000000e-01,3.046653415816155674e-01,3.947379725613576751e-01,1.724137931034482735e-02,4.000000000000000222e-01,7.761453720116007204e-01,8.608055317179950094e-01,6.667532200880058602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.552492906364004721e-01
3.566124231039627390e-01,3.375000000000000222e-01,2.413478646031072539e-01,3.524848272614001243e-01,1.034482758620689641e-01,4.615384615384615641e-01,7.975440005691176726e-01,8.702374280735812873e-01,6.797128852118589082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.688690717470610725e-02
