6.216201854384514336e-01,6.666666666666666297e-01,1.188849211082034923e-01,4.626111284175711269e-01,3.243243243243243423e-01,3.802816901408450634e-01,5.422404033388039668e-01,6.184685244171936880e-01,6.747936321229800471e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.559510783528555766e-01,4.166666666666666852e-01,0.000000000000000000e+00,4.580378915467204215e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.483583202629775943e-01,6.218604858080101216e-01,6.845838794891860868e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.856471726434888669e-01,6.041666666666666297e-01,2.494440040129931313e-01,4.443108599503793332e-01,6.756756756756757132e-02,2.394366197183098732e-01,5.638817517461430784e-01,6.279024193611456583e-01,6.971062555934223193e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.883084607957732581e-01,7.604166666666666297e-01,2.301402442874481979e-01,4.809635599740215151e-01,4.054054054054054279e-02,2.816901408450704358e-01,5.794614397482297230e-01,6.374584229974969984e-01,7.133436991465563759e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.772504444560871972e-01,6.354166666666666297e-01,9.960220854935912527e-02,4.641354557518620472e-01,2.432432432432432567e-01,3.802816901408450634e-01,5.752456997037349584e-01,6.460425281019748223e-01,7.246134935350871942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.649494549086765405e-01,7.604166666666666297e-01,9.518581140335492796e-02,4.534685525339748891e-01,2.972972972972973138e-01,3.098591549295774961e-01,5.866951853565819386e-01,6.510551806811328834e-01,7.273082253546994114e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.459750121823019331e-01,6.249999999999998890e-01,6.393778457523309477e-02,4.595609274193413474e-01,4.324324324324324564e-01,3.098591549295774961e-01,5.835295177925088339e-01,6.544179389619261267e-01,7.265438675729899431e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.323685597203145825e-01,4.999999999999999445e-01,9.298989034426149991e-02,4.656643959948442157e-01,2.702702702702702853e-01,2.535211267605633756e-01,5.876834840985957209e-01,6.579565154719987374e-01,7.262435615327715865e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.040435406855268585e-01,3.333333333333333148e-01,0.000000000000000000e+00,4.732840566884380373e-01,1.351351351351351426e-02,7.042253521126760896e-02,5.562359212082761406e-01,6.537573671405619846e-01,7.123083394580047578e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.222007571565337791e-01,3.020833333333333148e-01,1.704645109690817173e-01,4.778274321867583829e-01,1.351351351351351426e-02,1.267605633802816878e-01,5.655863598168704431e-01,6.531869943356364283e-01,7.075827213065692955e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.516739324162938107e-01,3.229166666666666852e-01,1.046710678630811686e-01,4.504607079004266379e-01,1.351351351351351426e-02,1.971830985915493106e-01,5.697198609030188488e-01,6.536580857458011984e-01,7.056455113447424043e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.174842202298107541e-01,4.270833333333333148e-01,1.216736706960298148e-01,4.398002344109403494e-01,1.351351351351351426e-01,2.394366197183098732e-01,5.707133702054051350e-01,6.516248845871494000e-01,6.996634030632101764e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.020309713557862041e-01,4.166666666666666852e-01,8.819815205876369024e-02,4.260020750824086155e-01,1.351351351351351426e-01,2.253521126760563431e-01,5.843329040040252664e-01,6.515703467446408714e-01,6.983797470271269070e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.124254249209262202e-01,2.708333333333333148e-01,9.252334481573205871e-02,4.718220313062825300e-01,1.621621621621621712e-01,1.830985915492957805e-01,5.843014106622053117e-01,6.494504781906877966e-01,6.936973992320770721e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.189552954772822302e-01,3.125000000000000000e-01,2.618969109775006188e-01,4.549620473374435536e-01,2.027027027027027140e-01,2.676056338028169335e-01,5.990187937363115056e-01,6.463393480812630321e-01,6.881970899815335052e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.039118241857683422e-01,2.604166666666666852e-01,0.000000000000000000e+00,5.392466461670158973e-01,2.702702702702702853e-02,1.690140845070422504e-01,6.632993905355620834e-01,6.569519060474050542e-01,7.080863591675599089e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.729689785841745042e-01,2.916666666666666852e-01,4.062348723489339619e-01,4.626014915608547273e-01,1.351351351351351426e-02,1.549295774647887480e-01,6.674885421650313955e-01,6.688538169302208347e-01,7.262797965852961779e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.795693878909152774e-01,3.958333333333333148e-01,2.094473715596652241e-01,4.383742757484569430e-01,5.405405405405405705e-02,1.549295774647887480e-01,6.632481165545330848e-01,6.768085918008952540e-01,7.338485216908809949e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.504138061896178824e-01,3.854166666666666852e-01,1.722429965552803866e-01,4.626064074993372355e-01,1.216216216216216284e-01,2.394366197183098732e-01,6.737427500317690887e-01,6.867032654713546291e-01,7.433369231569764146e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.819984995698961106e-01,3.437500000000000000e-01,2.071497225281856702e-01,4.231102468657470528e-01,1.891891891891891997e-01,2.957746478873239382e-01,6.831616665960522639e-01,6.967996090687023081e-01,7.512845793612500378e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.368062235028091322e-01,3.437500000000000000e-01,3.053978966864743794e-01,4.381677997343845221e-01,1.756756756756756854e-01,1.408450704225352179e-01,6.946535101214648122e-01,7.078429736167488606e-01,7.593188340183101293e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.355350710796451308e-01,4.062500000000000000e-01,2.863046086279352198e-01,4.840859654836989767e-01,9.459459459459459985e-02,2.112676056338028130e-01,6.998139194831520804e-01,7.158862113424485640e-01,7.604363217934043684e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.056095889400010535e-01,3.645833333333333148e-01,0.000000000000000000e+00,3.877465102620584192e-01,1.351351351351351426e-02,7.042253521126760896e-02,6.840090866657744240e-01,7.187750925246938483e-01,7.522076309917744563e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.193262230335985441e-01,2.708333333333333148e-01,3.516244904831727913e-01,3.900076869297450233e-01,9.459459459459459985e-02,9.859154929577465531e-02,7.006895084187167999e-01,7.239211519502999348e-01,7.496196517190596431e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.910560970095050104e-01,3.750000000000000000e-01,3.950903975809789692e-01,4.126607726743644622e-01,4.054054054054054279e-02,9.859154929577465531e-02,6.870088245360944645e-01,7.235445223258566427e-01,7.377746766208371776e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.475013853282305387e-01,5.624999999999998890e-01,1.452044030672737795e-01,4.484962654276649641e-01,1.756756756756756854e-01,1.690140845070422504e-01,6.671135919174641105e-01,7.194480661203954686e-01,7.217149860308513798e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.086383706678683003e-01,4.062500000000000000e-01,1.423349726737619114e-01,4.263970190718031628e-01,2.297297297297297425e-01,1.690140845070422504e-01,6.576976994670011845e-01,7.157987276509411023e-01,7.096585859712053468e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.053094044279423436e-01,1.874999999999999722e-01,1.200039288044507796e-01,4.595017567093767075e-01,2.297297297297297425e-01,2.394366197183098732e-01,6.441295311796454426e-01,7.128425840223463483e-01,7.012403495055107294e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.668712506922682914e-01,3.333333333333333148e-01,1.520026379115598236e-01,4.959693278553153895e-01,1.351351351351351426e-01,1.690140845070422504e-01,6.566284069411120194e-01,7.143808904827632089e-01,7.024604747933073101e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.111628782028966533e-01,3.229166666666666852e-01,0.000000000000000000e+00,3.790736018230770332e-01,1.351351351351351426e-02,1.267605633802816878e-01,6.930635181564950287e-01,7.236418057245340707e-01,7.171047983941565285e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.304922070209353357e-01,2.916666666666666852e-01,6.970190196229750779e-01,4.163658700311567151e-01,5.405405405405405705e-02,8.450704225352112520e-02,6.773812969691950236e-01,7.249855718848029484e-01,7.148077175789646631e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.295319733954746200e-01,4.166666666666666852e-01,4.970077944674014536e-01,4.900330357190665342e-01,2.702702702702702853e-02,1.408450704225352179e-01,6.731778727781482230e-01,7.249326934212086959e-01,7.104981355697626011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.548151311202094149e-01,3.645833333333333148e-01,1.887124044984811178e-01,5.219270510972473520e-01,1.756756756756756854e-01,2.253521126760563431e-01,6.918308669825753432e-01,7.225808038073014972e-01,7.029814566504906104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.240442404624723105e-01,3.645833333333333148e-01,3.285041778625900633e-01,4.610866736492909013e-01,1.756756756756756854e-01,1.690140845070422504e-01,6.793080586949674649e-01,7.190571563093807184e-01,6.948942225608086831e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.504295543156957349e-01,2.291666666666666574e-01,2.963090285329423312e-01,4.531551253363984011e-01,1.756756756756756854e-01,1.267605633802816878e-01,6.751132575294971350e-01,7.152583374078965717e-01,6.879374102026454274e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.305469002463268691e-01,3.437500000000000000e-01,3.520173709282502506e-01,4.658512469780187182e-01,1.891891891891891997e-01,2.253521126760563431e-01,6.988844912133603815e-01,7.161088982455581231e-01,6.906008843246541629e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.031667648665934856e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.579254013096984655e-01,0.000000000000000000e+00,4.225352112676056260e-02,6.781106676715125126e-01,7.115518025383353873e-01,6.831606676467184558e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.053185042008030203e-01,3.958333333333333148e-01,2.832562773174684412e-01,3.901371594515286589e-01,4.054054054054054279e-02,1.549295774647887480e-01,6.863277941106028512e-01,7.076315500841039441e-01,6.783356413709115129e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.991736107260183797e-01,2.395833333333332871e-01,2.407059219711373266e-01,4.203335547493167734e-01,5.405405405405405705e-02,9.859154929577465531e-02,6.903920453902210319e-01,7.036522646207495901e-01,6.743711379949146600e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.305161067957950616e-01,3.125000000000000000e-01,2.235700204157517190e-01,4.200785927883955995e-01,1.216216216216216284e-01,1.830985915492957805e-01,6.511486960411050351e-01,7.014801122371352449e-01,6.743979750045359101e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.783366383434902280e-01,4.270833333333333148e-01,1.898138728891445859e-01,4.775935527015497950e-01,2.027027027027027140e-01,2.253521126760563431e-01,6.480466981926413794e-01,7.019539927235622923e-01,6.791026506812789520e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.518657086104171716e-01,3.437500000000000000e-01,2.001690789058279685e-01,4.594398182084019622e-01,2.702702702702702853e-01,1.971830985915493106e-01,6.696675333509315431e-01,7.069063860427216017e-01,6.907928983783557797e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.184919829277787384e-01,2.708333333333333148e-01,2.704455685190512160e-01,4.149731848981144666e-01,1.756756756756756854e-01,1.549295774647887480e-01,6.521385095701434098e-01,7.089827921624360929e-01,6.950548949518133846e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.373871724957180351e-01,4.687500000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.394366197183098732e-01,5.544008314107258251e-01,6.840713896941453820e-01,6.506988463636975695e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.126409610718928311e-01,6.562499999999998890e-01,4.230129720704098317e-01,3.647458776114307910e-01,1.081081081081081141e-01,3.098591549295774961e-01,5.440083912983318948e-01,6.648185563989269520e-01,6.252290930174585482e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.940787235577389414e-01,6.354166666666666297e-01,2.106751229505321454e-01,5.063541553929651329e-01,9.459459459459459985e-02,1.408450704225352179e-01,5.511083431851352410e-01,6.517252730166045449e-01,6.157550602546925100e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.372700671478751744e-01,8.645833333333332593e-01,1.008580228291601488e-01,5.024470361099595550e-01,2.972972972972973138e-01,3.661971830985915610e-01,5.706324678487282309e-01,6.445110195716908796e-01,6.185811124500145697e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.364252168341112403e-01,6.354166666666666297e-01,1.552789801946161397e-01,4.646607638706592436e-01,3.783783783783783994e-01,2.535211267605633756e-01,5.643735889750651769e-01,6.407797383928235391e-01,6.270064569376434527e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.598043930942488755e-01,6.979166666666666297e-01,2.024947908262416107e-01,5.289560174473162402e-01,4.189189189189189699e-01,2.253521126760563431e-01,5.694805814258178112e-01,6.359022003685256275e-01,6.317179757893156555e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.307964460260347961e-01,6.249999999999998890e-01,1.700540912184204945e-01,4.274994318682249217e-01,2.702702702702702853e-01,2.535211267605633756e-01,5.860006179840862028e-01,6.340997278580741137e-01,6.409297405986675855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.281041316576471578e-01,5.729166666666666297e-01,0.000000000000000000e+00,5.517054624806130292e-01,0.000000000000000000e+00,2.394366197183098732e-01,6.222618693038395321e-01,6.437676182070275477e-01,6.686005151259287738e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.955151780180020227e-01,6.770833333333332593e-01,1.910135613910774188e-01,4.558284132281546497e-01,1.621621621621621712e-01,4.647887323943661886e-01,6.170771357063308260e-01,6.505593906722308972e-01,6.856467018657530499e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.507752806984862470e-01,6.145833333333332593e-01,2.173961848502494187e-01,5.522952226229738137e-01,5.405405405405405705e-02,2.676056338028169335e-01,6.108527670822072597e-01,6.586365823258480967e-01,7.015587110320415931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
